150.0,115.52767533669162,110.81407818583115,105.93432396090789,146.04713525018394,3,0
150.0,111.66521494884081,81.65076034288249,84.8446048823335,78.95895131551798,0,0
150.0,60.17796843098958,44.29225372859905,46.574486938948624,58.0955601378276,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
114.19055341135463,150.0,150.0,150.0,150.0,0,0
130.07785146577055,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,129.8432598333204,138.8943323289404,150.0,150.0,1,0
150.0,98.98584824452269,93.82020074946132,127.7998577815195,150.0,-1,0
74.86156529061373,55.893152467880284,59.54689216612209,96.72043558489882,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
149.30049757099556,150.0,150.0,150.0,150.0,0,0
136.61492010493893,150.0,150.0,150.0,150.0,-2,0
148.60484157770716,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
137.45731279481905,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
132.31046566430433,145.28661383762204,150.0,150.0,150.0,0,0
112.41127680145829,123.58531582895979,150.0,150.0,150.0,-2,0
103.61084981260547,150.6157866224383,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,113.84280395890572,150.0,-1,0
150.0,150.0,150.0,79.61913782160991,140.79473305630054,0,1
150.0,150.0,150.0,41.10317013430229,60.93883085230599,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,136.00415284403525,150.0,0,0
150.0,150.0,138.75988364535473,111.19960124697833,126.31311605562098,-3,0
124.0600781524237,94.70086886041058,78.9591430337957,92.90854276726932,150.0,-3,0
55.20824735051899,47.81800626947089,58.205906616128445,127.44894561261391,150.0,-1,1
150.0,145.10339432933407,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,145.47272436532018,101.28912643162528,1,0
150.0,150.0,150.0,150.0,110.48834091444331,3,0
141.5753227631105,150.0,150.0,150.0,150.0,0,0
145.0719858958969,150.0,150.0,150.0,150.0,0,0
148.6477509817277,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
148.20253904437456,150.0,150.0,150.0,150.0,0,0
136.24908795881126,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,138.271091751289,137.39380643831484,150.0,150.0,0,0
144.19497323096886,97.26012027598007,96.6466671757019,140.59530164597388,150.0,0,0
83.03904641458418,56.23201280060359,55.882477991111145,80.97997397565855,150.0,1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
145.90624929088384,132.57829752388037,150.0,150.0,150.0,1,0
124.82449171997295,99.70600033096477,112.8594981983431,150.0,150.0,3,0
150.0,82.31156416114821,64.45172657794176,71.477406019558,125.41782100616271,0,1
83.55310963704304,33.631108336645916,26.604391935119853,29.42317312473764,51.14129857403408,-2,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,66.98816828427269,-1,0
150.0,150.0,150.0,115.61202159011673,62.83964168596042,2,0
150.0,150.0,150.0,150.0,109.90859531791016,0,0
150.0,150.0,150.0,150.0,140.39673459488392,-1,0
150.0,84.05531580754129,150.0,150.0,133.15066150731252,0,0
90.5633211304352,66.50343628914786,150.0,150.0,149.32800972958236,0,0
39.77214793899745,50.710696612883815,128.4621946252996,150.0,150.0,-3,0
53.003986083938635,150.0,150.0,150.0,124.45594006584014,-1,0
90.47108687696043,150.0,150.0,122.98104195727612,108.67078934163185,3,0
64.01574009240383,150.0,150.0,150.0,119.1143834580551,3,0
48.10515313082439,47.205731599995744,150.0,150.0,150.0,1,1
150.0,131.81428254142477,110.82689318732032,131.77242813847678,150.0,-1,0
143.89399737339565,100.28785134865075,101.90138972864324,150.0,150.0,-2,0
78.13874705477573,74.31164970035566,101.50918123618206,150.0,150.0,0,0
50.36257203281939,47.892834119812434,65.13140379845763,150.0,150.0,2,1
150.0,131.25275444314522,110.37010545327762,132.34395615818968,150.0,0,0
150.0,113.70252047231956,95.76350277688644,113.96277624320189,150.0,-1,0
107.1407204317184,69.45397301822788,67.21806419075583,94.7479290063342,150.0,-1,1
40.784300536102194,31.561610156468795,34.37293940910388,57.96963748667378,150.0,-1,1
150.0,132.1224584477111,111.02487197004577,131.93650057887507,150.0,0,0
150.0,114.70749726450042,96.32886158869836,114.3064256460401,150.0,-2,0
87.96645491258892,68.52826234036564,75.70312196912967,131.82209800258272,150.0,-2,1
43.372773239596484,43.8078262311283,64.90240979885006,150.0,150.0,1,1
150.0,132.97652809100592,111.76801491299632,132.85453202722582,150.0,0,0
150.0,115.57106718088208,97.22037957661527,115.56813796003308,150.0,0,0
150.0,78.62095168678604,66.23163723177711,78.61978199920634,150.0,1,1
150.0,41.43330613271549,30.44413208044251,31.829745642671025,49.724097129201866,1,1
150.0,135.32946685538957,113.87115692763678,135.51704613240315,150.0,0,0
150.0,117.69936077223154,99.17660687158046,118.10557820815998,150.0,0,0
150.0,80.74814488433799,68.1328784568482,81.02692168715632,150.0,-1,1
52.76235619123019,33.825816558297596,32.39580441405116,44.21912794372246,150.0,-1,1
150.0,135.15985200908324,113.58983440039061,135.01573491417224,150.0,1,0
150.0,150.0,104.73013516637002,102.99853405797528,150.0,-1,0
150.0,87.57492063662825,69.63880484946121,78.32501776965486,150.0,1,1
150.0,51.550011714135444,35.16704171528833,34.99263507137584,50.51693025190447,1,1
150.0,133.6844716868024,112.42676115223291,133.71745191164985,150.0,-2,0
115.69698179103361,100.69083844762838,124.01393338288712,150.0,150.0,2,0
129.75473420616763,78.92244853172875,73.64242056965439,98.14707039547378,150.0,0,1
65.11567379706423,39.95141238030917,37.37048068708313,49.56823922110873,145.8739899538056,-2,1
150.0,150.0,112.98607425426604,134.26047727305902,150.0,1,0
150.0,150.0,104.10253750471145,102.31337382550538,146.52731531941978,0,0
150.0,150.0,73.03588891104378,71.78942609792158,102.59666918012863,2,1
150.0,150.0,52.79159447588639,40.04561362913263,43.0612157328897,3,1
150.0,133.47030534210901,112.23331650611647,133.47030534210901,150.0,-1,0
145.6723761784212,101.53941758225405,103.18650439042227,150.0,150.0,0,0
101.59030233373487,70.96448627002202,72.10688549211642,108.31216622012562,150.0,0,1
48.89413703448917,34.412143678547835,34.9500889924167,52.083988817472694,150.0,0,1
150.0,150.0,112.61234020295413,133.89611472934507,150.0,1,0
150.0,150.0,105.70821476496268,102.01631413710726,146.5054588781261,1,0
150.0,150.0,150.0,71.2123463268746,86.33267260633347,0,1
150.0,150.0,150.0,41.01985117409523,47.83723657658173,-2,1
150.0,133.1937230447353,112.02148789824703,133.2417473894697,150.0,-3,0
105.71543573266496,110.6917968915048,150.0,150.0,150.0,-2,0
96.90887858987429,138.1209408716088,150.0,150.0,150.0,2,0
80.98521319566639,86.59071333636548,141.82117402483166,150.0,150.0,2,0
63.167360470265294,52.98937697561502,62.498877240922454,125.86744493742061,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,142.99022581634682,-1,0
150.0,150.0,150.0,150.0,135.15370044250773,0,0
150.0,150.0,150.0,150.0,113.20295271100059,1,0
150.0,150.0,150.0,150.0,140.3204040226194,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,143.17048000079325,-1,0
150.0,150.0,150.0,150.0,130.47586926433365,-2,0
150.0,150.0,150.0,126.16865774488188,112.11519911005286,-2,0
150.0,150.0,108.88853658186568,86.65122655925641,97.67289657437064,-1,0
150.0,103.04406693614804,59.20487430883769,53.585903430829795,68.60351181751071,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,147.72746881676366,134.13399089179782,150.0,150.0,0,0
150.0,102.93676404937216,93.51788523739108,120.84378872181406,150.0,-2,0
69.25035763817445,56.35401988206346,64.60411504358052,121.63650989341835,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,122.50218940541404,-4,0
150.0,150.0,150.0,80.09203526660833,63.26477822966299,-2,0
150.0,150.0,64.64897275734889,46.237408456835425,47.62737793278898,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,148.06180495385357,87.50911652163255,-1,0
150.0,150.0,144.29285479929555,109.30470516880162,77.58818025020764,3,0
150.0,150.0,150.0,126.44000350333745,100.3692597933163,0,0
150.0,150.0,150.0,110.86983663061669,88.19545853612877,-1,0
150.0,150.0,137.67229107276142,78.92463119169106,71.38573450605097,-3,0
150.0,79.67935499961182,47.54032582385049,43.84208445021343,57.26260538371702,-1,1
150.0,150.0,150.0,150.0,150.0,5,0
56.13334309106591,93.00628554334943,141.05808238597592,150.0,150.0,2,0
42.82221514099542,49.345177124271224,78.2111109234783,118.27955854944368,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,133.28515733828675,150.0,0,0
150.0,150.0,119.88956726331662,99.60206242817691,150.0,-2,0
150.0,87.9247227508527,64.56049532812214,67.97855997203946,150.0,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,126.7792216293827,134.38772136797724,150.0,-1,0
150.0,102.44772881247012,86.99415238171497,104.32251108078053,150.0,2,0
150.0,87.11927471190425,54.110147327689276,51.02317154816986,68.67413528838134,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
131.90518670694348,123.06120863620276,150.0,150.0,150.0,0,0
102.23061657180303,95.32689616864737,127.1746496838702,150.0,150.0,-2,0
72.93783181417896,86.43615575961742,150.0,150.0,150.0,0,0
56.87852138932713,67.26460379194268,136.3363100417077,150.0,150.0,-3,0
64.73131554383856,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,125.14443402402368,129.26793396321622,150.0,0,0
150.0,118.99136196081447,84.93182885104662,87.70978445753947,135.36539136583883,0,0
150.0,61.83670306816444,44.36707191550371,45.788086953945054,70.25896483074828,0,1
150.0,150.0,150.0,135.25890592014972,150.0,-2,0
150.0,150.0,125.43957102655304,150.0,150.0,-4,0
102.06959905108371,150.0,150.0,127.56135051564864,77.16478843190302,-1,0
121.68264227350036,150.0,150.0,91.66548531607806,67.40636327101919,-2,0
150.0,150.0,83.10180175999203,53.245192960085056,51.112223882255556,-4,1
150.0,150.0,115.53018384001672,137.4046131262462,150.0,0,0
150.0,150.0,100.87852529595351,119.74755620774603,150.0,0,0
150.0,83.0638594849182,69.85080923838827,82.8078230186488,150.0,0,0
150.0,38.71420728647731,32.71293185656837,38.597669108429265,77.961003998274,0,1
150.0,141.6787291030377,119.1349658494063,141.7203054115145,150.0,0,0
150.0,124.43882224567379,104.67409404210946,124.47527608143669,150.0,-1,0
122.15840303415472,79.00984196857009,76.3969410249365,106.74095737500329,150.0,-3,0
49.038299869203996,49.08941976399598,71.82372490434717,150.0,150.0,0,1
150.0,150.0,112.473818663401,133.74865197819423,150.0,0,0
150.0,150.0,97.89950558497063,116.34257262254515,150.0,0,0
150.0,150.0,66.90078997129548,79.39305579327431,150.0,1,1
150.0,42.96156085455789,31.12942842445039,32.539569835998506,50.82921646502108,0,1
150.0,135.6927704476273,114.11497941100167,135.7350617827859,150.0,0,0
150.0,118.14481178672159,99.39552662507263,118.18147380410312,150.0,0,0
150.0,81.12491070290281,68.34265897424613,81.14991959341266,150.0,0,1
74.61037579919198,36.841046527741554,31.195399124146483,36.852118358669784,74.6907357298846,0,1
150.0,150.0,119.09239034828772,141.64874905413382,150.0,-1,0
150.0,108.94300259828765,110.732409324895,150.0,150.0,0,0
150.0,78.48916338163855,79.77045593186038,119.94336496311165,150.0,3,0
150.0,67.891498126742,44.866202822201636,44.0976654311812,62.71380251461299,3,1
150.0,131.22404244714295,110.38482036770007,131.3084754377774,150.0,-1,0
142.70232485956686,99.60680814076736,101.31290888621794,150.0,150.0,0,0
98.71833650985853,69.06095017439445,70.23488006629377,105.62787832238689,150.0,0,1
46.14044349431623,32.54280564812293,33.07861196573528,49.32070155971824,150.0,0,1
150.0,150.0,112.5763591340034,133.86099022461113,150.0,-2,0
150.0,100.8003669189588,123.98490565345705,150.0,150.0,0,0
86.9494194761363,75.63987390314271,92.93250894011379,150.0,150.0,0,0
52.23847533784046,45.54141651000597,55.78649047559163,150.0,150.0,-2,1
150.0,132.73729433027572,111.61855659794924,132.73729433027572,150.0,0,0
150.0,115.35141518621937,96.93645560179479,115.11097372867836,150.0,4,0
150.0,150.0,129.75943296651073,81.61470353494556,77.62116387554046,0,0
150.0,150.0,95.46643404988866,60.36480419164539,57.53050357258097,-1,1
150.0,132.24176542092275,111.21505532256745,150.0,150.0,5,0
57.37182351323833,94.9286406257683,150.0,150.0,121.87769889249685,4,0
44.49248846951116,38.61637562058705,46.9675255497985,102.80677388430668,150.0,4,1
150.0,139.6593529628636,117.47771451472185,139.78767378845262,150.0,1,0
150.0,150.0,108.63586720572364,107.20390229422614,150.0,1,0
150.0,150.0,88.38758029505043,76.11545257503174,92.52038210246376,1,0
150.0,150.0,64.51134409884011,48.03501517497916,51.32337404846673,0,1
150.0,132.09825395904446,111.10656760599882,132.15540390351973,150.0,-1,0
144.26918215180032,100.55222490885406,102.17308084106584,150.0,150.0,-2,0
78.4084057494154,74.56725955540401,101.85957955820929,150.0,150.0,-4,0
72.78223801354531,132.40333226041298,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,85.37668975408796,117.78196313886166,-3,0
150.0,150.0,56.9583212753609,85.12036786401775,150.0,-3,1
128.07824825214038,115.70628708756662,148.7158413352729,150.0,150.0,3,0
150.0,148.1545467451899,103.89861063887135,106.0437024140778,150.0,2,0
150.0,150.0,99.29346475439539,76.16574183427869,83.11772582316691,1,0
150.0,150.0,84.42467835148013,54.69226189058975,52.85486652279146,3,0
136.03992405583656,150.0,150.0,71.24307315725315,44.43307854043804,5,0
135.22756232791127,108.92534185414091,124.54692525601864,150.0,150.0,4,0
150.0,150.0,88.4852363642545,83.03897568134042,111.57946583376437,2,0
150.0,150.0,82.29830297001138,57.77286133983777,58.86153625865175,1,1
150.0,137.44585271314807,115.56751803426289,137.44585271314807,150.0,0,0
150.0,119.97050859436656,100.95155531191315,120.06647465253828,150.0,0,0
150.0,83.00539755182207,69.93729513823355,83.07214408067871,150.0,0,0
78.49604886594324,38.74973492016061,32.80444053046497,38.7801664123057,78.71672834284821,0,1
150.0,150.0,119.04923820069928,141.59729639782287,150.0,4,0
65.35150824095467,150.0,150.0,150.0,115.44286731421876,3,0
45.496697530170806,54.8418798749549,116.94104652137398,150.0,150.0,4,1
150.0,150.0,110.55306604104453,131.46685329915806,150.0,0,0
150.0,150.0,95.96689492084494,114.24719702206347,150.0,2,0
150.0,150.0,150.0,68.20301134493099,87.50426264319175,2,0
150.0,150.0,150.0,150.0,47.82080940961422,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,103.06979061304698,2,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,137.23349599458564,137.92840357731572,150.0,1,0
150.0,150.0,110.86690845475059,98.67563899236848,124.55897750345927,-2,0
150.0,77.83648189084771,62.31086037616683,70.43847368582402,128.60749476366487,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,123.07842599118779,150.0,3,0
150.0,150.0,150.0,150.0,121.10045955756885,-1,0
150.0,150.0,150.0,150.0,110.04084358472909,-2,0
150.0,150.0,150.0,106.13721460228189,92.50508292547849,-1,0
150.0,150.0,112.23610715815593,74.46869733253662,73.14227819350586,-2,0
150.0,83.56279375102069,46.192188516513305,41.02407070458784,51.21247682253404,-4,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,145.98979433497644,150.0,150.0,150.0,3,0
150.0,137.31707940292063,111.775561163191,128.80991906542405,150.0,0,0
150.0,90.77779186661867,74.12314229376459,85.44825038465088,150.0,0,0
92.61321606169923,42.05384132695161,34.51756903880305,39.63777616615093,74.9226519060453,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,131.18937252015382,126.41447342840927,150.0,150.0,0,0
141.8371684760404,91.05807367267896,87.6894879981217,121.95659390401794,150.0,0,0
76.69435323861752,49.49174414467045,47.69354749350402,66.02973245668103,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
97.32741263400221,147.36980469179196,150.0,150.0,150.0,2,0
80.97776878574868,90.51667498593586,150.0,150.0,150.0,2,0
63.44431777642068,55.75101803012671,69.05175133061942,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
148.31301010255677,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,137.62249900453324,150.0,-1,0
150.0,150.0,150.0,102.9680891800134,150.0,-1,0
150.0,150.0,95.74719985499455,70.64934350053689,150.0,0,1
150.0,150.0,55.666315997676264,41.240538045735086,43.54820960340759,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,120.20384002217665,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,149.38622899365822,150.0,0,0
150.0,150.0,149.98478766957595,117.68000346875503,131.22263583331164,-1,0
150.0,150.0,93.56050959826227,83.471229750333,105.53249490387408,-1,0
150.0,69.38329914455625,47.64943695085586,47.74089113914813,69.92284912085738,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,132.5370536027189,150.0,150.0,150.0,0,0
119.67156139777693,97.51809068930345,112.41057467113122,150.0,150.0,0,0
76.3449890178866,62.334177093729416,71.74993379364165,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,132.71722123366865,129.32060030453732,150.0,150.0,0,0
140.01294027513018,91.64815352440903,89.31787910815726,126.30121002563683,150.0,0,0
76.13413289972257,50.08260610615298,48.83144305901093,68.73683876210907,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,124.68666885717741,0,0
150.0,150.0,150.0,150.0,124.68720534489613,0,0
150.0,150.0,150.0,150.0,124.68775337960645,-1,0
150.0,150.0,150.0,150.0,112.20799802322054,-1,0
150.0,150.0,150.0,117.44515319686353,97.30826481855517,0,0
150.0,150.0,150.0,98.69518443695563,81.78476701665738,-2,0
150.0,150.0,82.54544334206624,60.441058281217444,63.476666556258884,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,99.16435668265625,-3,0
150.0,150.0,150.0,88.54965066853067,74.14285503109862,-3,0
150.0,110.53469489003086,58.68560353859877,51.182534283793245,62.81556604074169,-3,1
150.0,150.0,150.0,150.0,150.0,3,0
108.95672435201641,150.0,150.0,150.0,150.0,2,0
77.5132599718723,150.0,150.0,150.0,150.0,2,0
62.7513547116692,83.06245716436256,150.0,150.0,150.0,1,0
48.11244259706319,55.51425039341886,106.08324369920581,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
128.69384684969438,150.0,150.0,150.0,150.0,1,0
114.6765304991029,139.69784289895162,150.0,150.0,150.0,-1,0
107.91890887020564,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,140.03848217683313,119.46020954799009,144.19830673512357,150.0,0,0
150.0,92.77230595651291,79.19541002762907,95.42132990633183,150.0,4,0
150.0,150.0,68.20582288338743,49.55800000248517,51.667407631774324,1,1
150.0,150.0,150.0,150.0,150.0,3,0
116.01016589943761,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
110.99106541258102,150.0,150.0,150.0,150.0,2,0
91.23034082219657,126.35428323965132,150.0,150.0,150.0,1,0
77.10272987550991,92.5193521302541,147.38242559148927,150.0,150.0,0,0
61.53149838432917,73.7939560365362,107.67989278149896,150.0,150.0,1,1
42.47446643372183,45.12190316883267,62.55099530015768,84.27925707881626,150.0,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
147.55966129754148,150.0,150.0,150.0,150.0,0,0
109.89939456383489,150.0,150.0,150.0,150.0,2,0
91.61966477483406,150.0,150.0,150.0,150.0,1,0
79.60801928906969,110.27075058058237,150.0,150.0,150.0,0,0
71.48889999766628,99.01399720115849,150.0,150.0,150.0,0,0
63.26915523346808,87.55379815052581,150.0,150.0,150.0,0,0
55.01202679144656,76.04176934185858,150.0,150.0,150.0,-1,0
54.7958398308022,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
142.74480259755555,121.34752495396116,145.96724145842364,150.0,150.0,-3,0
100.41173786728487,123.47930738057889,150.0,150.0,150.0,-2,0
106.88182913321381,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,121.97958789408797,150.0,-3,0
150.0,112.21661666006537,88.34907578531022,150.0,150.0,0,0
150.0,64.27023023594941,50.68050618843764,56.42207996922233,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
